Price,Symbol,Open,High,Low,Close,PX,Volume,ret_1,ret_2,ret_5,vol_20,ma_10,ma_20,ma_gap,rsi_14,vol_z,dow,target_h1,target_h5,target_h20
2012-09-14,SPY,146.8800048828125,148.11000061035156,146.75999450683594,147.24000549316406,116.10376739501952,169777000,0.004424559558582786,0.01845135848167967,0.019424483016126537,0.10589994114640207,113.29971771240234,112.44099731445313,0.0325750408485177,78.115709886888,1.1211436809181377,4,-0.0034019662010473795,-0.004024527878025097,-0.024665160194798474
2012-09-17,SPY,146.94000244140625,147.19000244140625,146.3699951171875,146.74000549316406,115.70945739746094,119427800,-0.0034019662010473795,0.01954613554740625,0.019961811175738475,0.10750769166985796,113.73971862792969,112.6207820892334,0.027425447159302063,74.38964509152045,-0.12467700204335147,0,-0.0008178722316074527,-0.0021315345862875645,-0.012969574018869778
2012-09-18,SPY,146.49000549316406,146.80999755859375,146.25,146.6199951171875,115.61486053466795,98326600,-0.0008178722316074527,0.0010225933575354063,0.02225774848769202,0.10771893437657531,114.18050994873047,112.79544372558594,0.024995839512287565,74.53014458488691,-0.6636926651318477,1,0.000545916055233242,-0.012012574316652369,-0.002069532555375453
2012-09-19,SPY,146.7899932861328,147.1699981689453,146.41000366210938,146.6999969482422,115.67799377441406,128318300,0.000545916055233242,-0.004219838432654832,0.018656079607607623,0.1064505241406005,114.63707733154297,112.99021606445312,0.02378770307358069,74.45832968572199,0.13102972312380706,2,6.799597817330749e-05,-0.018195696887303825,0.0019095804796140925
2012-09-20,SPY,146.02999877929688,146.7899932861328,145.6300048828125,146.7100067138672,115.68585968017578,154009800,6.799597817330749e-05,-0.00027195617637421066,0.01587221316998466,0.10651509813532803,114.86890716552735,113.18301391601562,0.022113263091026347,82.39557276496588,0.798446726540083,3,-0.0004186014787768144,-0.008886258811663161,-0.0007609479823109666
2012-09-21,SPY,146.63999938964844,146.6699981689453,145.80999755859375,145.8699951171875,115.63744354248048,108737500,-0.0004186014787768144,0.0006139120334065495,0.0008186331593345031,0.10031130870209454,115.05174102783204,113.41912689208985,0.01955857632814606,80.52115469251223,-0.388308515130916,4,-0.001508972909309847,-0.0131103202249232,-0.017147492669009168
2012-09-24,SPY,145.14999389648438,145.97999572753906,145.0399932861328,145.64999389648438,115.46308135986328,95682000,-0.001508972909309847,-0.0003506055006035069,-0.004024527878025097,0.09995070942489417,115.28180160522462,113.61301078796387,0.016283967470523297,79.71323263097344,-0.7041191996465496,0,-0.010698911961972257,-0.008965483434479893,-0.015498857068696026
2012-09-25,SPY,145.9600067138672,146.24000549316406,144.05999755859375,144.10000610351562,114.23433685302734,133165200,-0.010698911961972257,-0.0019275743880866614,-0.0021315345862875645,0.10919319205880108,115.35744171142578,113.74427146911621,0.004308484089629028,68.81609283137345,0.33778161601521506,1,-0.005637206515418214,0.002771832055694645,-0.01877342897261247
2012-09-26,SPY,144.07000732421875,144.11000061035156,142.9499969482422,143.2899932861328,113.5921859741211,146502200,-0.005637206515418214,-0.012207884871282104,-0.012012574316652369,0.11162709176417805,115.33101806640624,113.84894676208496,-0.002255275918366051,51.680556189780255,0.6979009621440939,2,0.009377434053813971,0.01248378318363752,-0.01596857615846936
2012-09-27,SPY,143.88999938964844,144.97000122070312,143.50999450683594,144.63999938964844,114.6623992919922,111830300,0.009377434053813971,-0.01633611847739047,-0.018195696887303825,0.11557542051952865,115.23813858032227,114.00279655456544,0.00578584699113982,55.835118499187764,-0.27931574887084465,3,-0.004642662892036853,0.010249028205398858,-0.022443020100740618
2012-09-28,SPY,144.08999633789062,144.55999755859375,143.4600067138672,143.97000122070312,114.13129425048828,150696100,-0.004642662892036853,0.0037402275383957573,-0.008886258811663161,0.11336489733763029,115.04089126586913,114.17030448913575,-0.0003416846335132506,56.73146957387412,0.7922854675243952,4,0.00263586388113346,0.014959984991840258,-0.018366064852324726
2012-10-01,SPY,144.52000427246094,145.69000244140625,144.00999450683594,144.35000610351562,114.43252563476562,135911200,0.00263586388113346,0.004734771161777118,-0.0131103202249232,0.1128024476045081,114.9131980895996,114.32645835876465,0.0009277579094431054,56.645746446076586,0.3896428979275483,0,0.0010384035282022808,0.008896959772132895,-0.021001928733458186
2012-10-02,SPY,144.9199981689453,145.14999389648438,143.8300018310547,144.5,114.5514144897461,113422200,0.0010384035282022808,-0.002006799010903393,-0.008965483434479893,0.11248540889534317,114.80685348510742,114.49368171691894,0.0005042441815252818,55.01990459899836,-0.24376333287896323,1,0.004074744612524661,-0.002078153422862883,-0.011624410315267397
2012-10-03,SPY,144.88999938964844,145.42999267578125,144.1300048828125,145.08999633789062,115.01913452148438,121283100,0.004074744612524661,0.003674267409335741,0.002771832055694645,0.11248949749585264,114.74096755981445,114.68902244567872,0.0028783232149529603,44.94228016615099,-0.001982655989957938,2,0.007142679075575309,-0.012553636997767903,-0.02463046188337703
2012-10-04,SPY,145.63999938964844,146.33999633789062,145.44000244140625,146.1300048828125,115.84362030029295,124311600,0.007142679075575309,0.005113148140726942,0.01248378318363752,0.09196633315461618,114.75674362182617,114.81282539367676,0.008978046686698438,47.82020006750745,0.09253176165604693,3,6.829389440454747e-05,-0.019138159195957627,-0.029726558956981286
2012-10-05,SPY,146.91000366210938,147.16000366210938,145.6999969482422,146.13999938964844,115.85153198242188,124842100,6.829389440454747e-05,0.01121742368809997,0.010249028205398858,0.09141782705402461,114.77815246582031,114.91494674682617,0.00815024730994418,51.27288137910291,0.11693744702269254,4,-0.003427161338573903,-0.022490297083690436,-0.02200035809472567
2012-10-08,SPY,145.60000610351562,146.1199951171875,145.30999755859375,145.63999938964844,115.45516967773438,78415400,-0.003427161338573903,0.007210972969979856,0.014959984991840258,0.08958464623423978,114.77736129760743,115.02958145141602,0.003699815481795099,48.6426827038182,-1.1719711425889403,0,-0.009936709666793497,-0.010769515770235216,-0.04149744663435584
2012-10-09,SPY,145.52999877929688,145.64999389648438,144.14999389648438,144.1999969482422,114.31360626220705,148872900,-0.009936709666793497,-0.0033588674441693556,0.008896959772132895,0.09727949969918143,114.7852882385254,115.07136497497558,-0.006585119703180098,40.19980381304162,0.7929174849810504,1,-0.006400738962380359,0.009249363128445154,-0.04365801551583459
2012-10-10,SPY,144.17999267578125,144.32000732421875,143.08999633789062,143.27999877929688,113.5842514038086,124247500,-0.006400738962380359,-0.0133638710053674,-0.002078153422862883,0.0994561856203412,114.78449478149415,115.0577564239502,-0.012806655248101761,36.3221253632213,0.10565134864505311,2,0.000558156877385585,0.0201751311810483,-0.03638839477841582
2012-10-11,SPY,144.27999877929688,144.49000549316406,143.3300018310547,143.36000061035156,113.64766693115234,123601500,0.000558156877385585,-0.016337448629173856,-0.012553636997767903,0.08170681490815487,114.68302154541016,114.96058006286621,-0.011420550687861075,37.07519267975512,0.08259287812564346,3,-0.0032838439933282615,0.017014441819910964,-0.03615053054928996
2012-10-12,SPY,143.4600067138672,143.9499969482422,142.5800018310547,142.88999938964844,113.27507781982422,124181900,-0.0032838439933282615,-0.005842582084994774,-0.019138159195957627,0.07966563109505392,114.59739990234375,114.81914558410645,-0.013447824893899618,36.14439902986738,0.1017173186322348,4,0.008293619974881317,0.0034931396477642096,-0.03634411836134088
2012-10-15,SPY,143.22999572753906,144.22999572753906,142.77000427246094,144.0800018310547,114.21844482421876,107689100,0.008293619974881317,-0.0027256871159426765,-0.022490297083690436,0.08600758025058118,114.57599182128907,114.74459495544434,-0.004585402313981635,49.895589495792095,-0.3489347335513745,0,0.010082169231886873,-0.004660817636113812,-0.058228477008312574
2012-10-16,SPY,144.75999450683594,145.63999938964844,144.66000366210938,145.5399932861328,115.37583923339844,108815500,0.010082169231886873,0.005009775981553055,-0.010769515770235216,0.09404968449140971,114.6584342956543,114.73264389038086,0.005606036095813449,60.975513572742365,-0.3009019505541336,1,0.004525029090222787,-0.028716470733889388,-0.07000423414873502
2012-10-17,SPY,145.63999938964844,146.32000732421875,145.4199981689453,146.1999969482422,115.89910125732422,128834100,0.004525029090222787,0.01837578920676819,0.009249363128445154,0.09546406353473272,114.74643096923828,114.74369926452637,0.010069415577531826,58.159116282394095,0.2955725115546535,2,-0.0026025324837517516,-0.03607385352538728,-0.06960428452599121
2012-10-18,SPY,145.82000732421875,146.52000427246094,145.3300018310547,145.82000732421875,115.59786224365234,148108500,-0.0026025324837517516,0.01460719832210966,0.0201751311810483,0.09594370227548844,114.72185516357422,114.73929939270019,0.007482726977560583,59.97830194555761,0.8413084149024219,3,-0.016805146165475016,-0.030568330930092813,-0.04696490368691997
2012-10-19,SPY,145.5500030517578,145.55999755859375,143.0500030517578,143.38999938964844,113.67145538330078,185645200,-0.016805146165475016,0.0019224966064710358,0.017014441819910964,0.1129333816479818,114.50384750366212,114.64099998474121,-0.00845722386903014,45.75956335256135,1.8714524311370169,4,0.00013966269100329498,-0.014328892408238758,-0.0297282108744108
2012-10-22,SPY,143.14999389648438,143.6699981689453,142.27999877929688,143.41000366210938,113.68733215332033,125578600,0.00013966269100329498,-0.019407678649226767,0.0034931396477642096,0.11295884045721856,114.3270637512207,114.55221252441406,-0.00755009747986668,45.129707336078106,0.2504771497993025,0,-0.013973483865888703,-0.014468555099242053,-0.028001436425737936
2012-10-23,SPY,141.86000061035156,142.05999755859375,140.8300018310547,141.4199981689453,112.10977172851562,192056300,-0.013973483865888703,-0.01666548347447172,-0.004660817636113812,0.11728949760188391,114.10668029785157,114.44598426818848,-0.02041323297284303,35.42518663019936,2.1973081421901073,1,-0.0028323537012751032,0.00992085071303972,-0.0004950712333533502
2012-10-24,SPY,141.92999267578125,142.10000610351562,140.8000030517578,141.02000427246094,111.79268646240234,120179400,-0.0028323537012751032,-0.013833821174885408,-0.028716470733889388,0.11621691193433084,113.92752380371094,114.35600929260254,-0.022415287539821582,28.61940442749288,0.035071439426475025,2,0.0029029901115427137,0.0038218974587298504,0.0002125634418614908
2012-10-25,SPY,142.02000427246094,142.27999877929688,140.57000732421875,141.42999267578125,112.11769104003906,134457400,0.0029029901115427137,-0.016805837567163806,-0.03607385352538728,0.11084632641581067,113.7745262145996,114.22877388000488,-0.018481182702560273,30.93127025118882,0.4670344808639046,3,-0.0005657076436209607,0.00296548934915819,-0.007807959176953538
2012-10-26,SPY,141.3000030517578,141.83999633789062,140.38999938964844,141.35000610351562,112.05428314208984,146023500,-0.0005657076436209607,7.063641026761047e-05,-0.030568330930092813,0.11007092435469053,113.65244674682617,114.12492332458496,-0.01814362824679372,32.02021269472753,0.8825859052146443,4,0.0,0.011325691749439315,0.0007779951442907773
2012-10-31,SPY,141.85000610351562,142.02999877929688,140.67999267578125,141.35000610351562,112.05428314208984,103438500,0.0,0.002337282467921753,-0.014328892408238758,0.10933729415005408,113.43603057861328,114.00601119995117,-0.01711951885096885,36.41574693345809,-0.4380296033596112,2,0.01041592194639307,-0.011598558128764758,0.00543268843608935
2012-11-01,SPY,141.64999389648438,143.00999450683594,141.52000427246094,142.8300018310547,113.22753143310548,100995600,0.01041592194639307,-0.0005657076436209607,-0.014468555099242053,0.11654259868868762,113.22119979858398,113.93981704711913,-0.006251419674643599,47.96389391136529,-0.5270414349266109,3,-0.008931306955584972,-0.03411175862343008,-0.004772247403389329
2012-11-02,SPY,143.67999267578125,143.72000122070312,141.41000366210938,141.55999755859375,112.22076416015624,137702200,-0.008931306955584972,0.01041592194639307,0.00992085071303972,0.11877390304619505,112.85336608886719,113.79989852905274,-0.013876412802717564,42.647263486392305,0.6356328701084375,4,0.0020465820019710534,-0.024311569892806695,-0.000777445377988073
2012-11-05,SPY,141.35000610351562,142.1699981689453,140.92999267578125,141.85000610351562,112.45066833496094,98378500,0.0020465820019710534,0.0014846149908080974,0.0038218974587298504,0.11533617943494787,112.53864669799805,113.63025093078613,-0.01038088524985914,45.68847122814553,-0.6312568135698312,0,0.007794494756660164,-0.025562130788266302,-0.004238730778800104
2012-11-06,SPY,142.27999877929688,143.52000427246094,142.1300048828125,142.9600067138672,113.3305892944336,107068100,0.007794494756660164,-0.006884724953613919,0.00296548934915819,0.11988826896506703,112.50456008911132,113.50420379638672,-0.0015295865364121086,45.32563839521333,-0.3628947915143436,1,-0.022924249878204073,-0.03683405735030565,-0.010264852717510209
2012-11-07,SPY,141.66000366210938,141.67999267578125,139.05999755859375,139.72000122070312,110.76212310791016,264304500,-0.022924249878204073,0.009841076758631218,0.011325691749439315,0.14271118486669157,112.21203918457032,113.26955146789551,-0.0221368260710032,28.851976530212028,3.967822312757434,2,-0.01209727854827225,-0.02750054614419195,0.016045536034522634
2012-11-08,SPY,139.6999969482422,140.41000366210938,137.92999267578125,138.0399932861328,109.4302749633789,181517300,-0.01209727854827225,-0.015129755121543909,-0.011598558128764758,0.14448486739327515,111.94408950805663,113.0253849029541,-0.031807986698404345,22.394929857736173,1.609754031250207,3,0.0008688817750384104,-0.017096855504455277,0.031166713303212745
2012-11-09,SPY,137.6199951171875,139.44000244140625,137.5500030517578,138.16000366210938,109.52539825439452,201055300,0.0008688817750384104,-0.03502152842647632,-0.03411175862343008,0.14397361509480397,111.71736068725586,112.8224422454834,-0.029223299243204215,23.62234211782183,2.029284968481175,4,0.0007960211065114464,-0.013040758566527089,0.030718900324820275
2012-11-12,SPY,138.58999633789062,138.80999755859375,137.9600067138672,138.27000427246094,109.61261749267578,97677500,0.0007960211065114464,-0.01122839677323384,-0.024311569892806695,0.14402817935324905,111.46685333251953,112.62068977355958,-0.026709766091221443,29.016356198142574,-0.7275948959708315,0,-0.003477431805379183,0.006200068682280957,0.03670851025046051
2012-11-13,SPY,137.5399932861328,139.25,137.36000061035156,137.7899932861328,109.23210906982422,123018300,-0.003477431805379183,0.0016649028815498568,-0.025562130788266302,0.14405613416903953,111.18463592529297,112.41854133605958,-0.028344365870305643,27.803932807631256,-0.05325020127409389,1,-0.013590738672090374,0.010109047134694293,0.04067420404039268
